-0.10052959620952606
0.051559995859861374
-0.10385634005069733
0.37555274367332458
0.067679122090339661
0.26828685402870178
-0.021003358066082001
0.165546715259552
-0.1896914541721344
0.23942813277244568
-0.28202807903289795
-0.17474497854709625
-0.028386820107698441
-0.10872720181941986
0.080820277333259583
-0.39158320426940918
-0.28100472688674927
0.15043939650058746
0.41616582870483398
-0.09915316104888916
0.20515897870063782
0.19818441569805145
0.047629896551370621
-0.14498746395111084
0.013254628516733646
0.30758258700370789
0.15407131612300873
-0.43896001577377319
0.19028317928314209
-0.059895731508731842
-0.0052256574854254723
0.30426320433616638
