0.27948907017707825
-0.13997553288936615
-0.23931865394115448
-0.0024193536955863237
-0.071615658700466156
0.021395251154899597
-0.24509879946708679
0.081798896193504333
-0.016738342121243477
-0.42483898997306824
-0.42912942171096802
-0.28531524538993835
0.19104151427745819
-0.52479952573776245
-0.08901483565568924
0.038944132626056671
0.34485781192779541
0.39993524551391602
0.012544441036880016
0.074135586619377136
0.12881286442279816
0.25287279486656189
-0.087653607130050659
0.26551860570907593
0.004687056876718998
0.027082329615950584
0.16777421534061432
0.14663572609424591
-0.0038219718262553215
-0.22983121871948242
-0.38111376762390137
-0.15412211418151855
