0.40269389748573303,-0.62733340263366699,-0.23303823173046112,-0.48300862312316895,0.0090712225064635277,0.054766386747360229,-0.38533246517181396,-0.39772728085517883,0.099215202033519745,-0.44768422842025757,-0.38403284549713135,-0.45098021626472473,0.54538625478744507,-0.25246673822402954,0.34411036968231201,-0.175601527094841,0.1849195659160614,0.63732701539993286,0.09403664618730545,0.14118847250938416,0.58986967802047729,0.45486196875572205,0.18858395516872406,0.55311757326126099,-0.21286240220069885,0.76810604333877563,0.50778359174728394,0.4804452657699585,-0.0025332472287118435,-0.51813095808029175,-0.57176107168197632,-0.50234705209732056
0.29454675316810608,0.22976981103420258,-0.22440074384212494,0.46812707185745239,0.70708489418029785,-0.70969885587692261,0.4488353431224823,-0.38084939122200012,0.28636312484741211,0.2449895441532135,0.3843035101890564,-0.55122947692871094,-0.40475526452064514,0.58645480871200562,0.2176973968744278,0.38242307305335999,-0.84189534187316895,-0.27087005972862244,0.64978945255279541,-0.33367547392845154,0.34092935919761658,-0.48932582139968872,0.37931498885154724,-0.47120028734207153,-0.75633740425109863,0.094715341925621033,-0.77450525760650635,-0.51756870746612549,-0.34675195813179016,0.58078104257583618,0.11296550184488297,0.33497095108032227
-0.47453120350837708,0.52562457323074341,0.56904160976409912,0.16235728561878204,-0.34124591946601868,0.27819326519966125,-0.43990156054496765,0.65670216083526611,-0.46084308624267578,0.25467118620872498,0.42613944411277771,0.27138200402259827,0.30620923638343811,0.50011861324310303,-0.59290558099746704,-0.58399093151092529,-0.021621055901050568,-0.59493595361709595,-0.46311861276626587,0.54972141981124878,-0.61144489049911499,-0.19992980360984802,-0.44640117883682251,-0.56789833307266235,0.53544950485229492,-0.52992945909500122,0.3015277087688446,0.31675794720649719,0.61653035879135132,-0.14264412224292755,0.45531836152076721,-0.47256565093994141
