0.12285573035478592
0.16250702738761902
0.25939095020294189
-0.031783875077962875
0.022993231192231178
0.18823812901973724
-0.32883346080780029
-0.032860271632671356
-0.09882710874080658
-0.31202954053878784
-0.11059414595365524
-0.0087376460433006287
0.067455679178237915
0.13964566588401794
0.43895959854125977
0.037857148796319962
0.080598227679729462
0.35872742533683777
-0.24626585841178894
-0.088257603347301483
-0.35967323184013367
0.25869205594062805
-0.16155438125133514
-0.16969446837902069
0.053174365311861038
0.098089374601840973
0.20520402491092682
0.063237965106964111
0.210645392537117
0.43225935101509094
0.46838489174842834
-0.10977886617183685
