-0.24941552559982669,-0.26032287107121904,-0.49906750977120529,0.053568005631692506,0.72126779824085863,-0.60031274191085215,-0.92103440947208881,-0.59968253368290048,0.45685904863410393,-0.62116446131548053,-0.31483623433843411,0.41829274035179842,-0.93312820255786022,-1.1749419471566218,0.15491119755914629,0.64488581563343739,0.78939730505169414,0.46686408446714217,0.35585761009538103,1.2087186859953718,0.81336344116501291,0.68664857834133586,0.7208016992062305,-0.07080349366490879,-0.41698886299682902,-0.90099249741405441,1.0363789464429567,-0.65037961915222919,0.84810727926632135,0.71662066131530711,0.86796192390063931,-0.16694576518910917,-0.10856108977009696,-0.17934402817784281,0.77195976666304866,0.94070480735450224,0.98664941822131891,-0.38259724654080512,-0.27182192554853751,-0.93390399621788756,0.39705715904405031,1.0274236745829226,-0.35312007035252024,-0.6270144545882762,-0.22236446734120707,0.33406648576044734,-0.77048561005850469,0.47603617971393175,0.569134998407819,0.5582554823531799,-0.78740691182000011,-0.9115526748259265,-0.27877965423354328,-0.32652675519235846,0.73177248610960743,0.87005288550136839,-0.17110561458710732,0.57875723626849085,0.13652149330276542,-0.40965881133779519,-1.397327951566093,0.80235053766330144,0.75371889585253415,0.10470007865968486,-0.16139038301252553
-0.122014161315138,0.20689738908986446,0.85784069186650547,-0.39476454035918551,-0.6614096800997723,-0.012381197383446124,0.47753722382228353,-0.40962204062923507,0.63005867935563131,-0.36473020010347246,0.081437293586764714,0.88088015950756138,0.87273410773573956,0.67982982268530878,0.51314796855976086,0.88423948746560965,-0.085420134132533923,0.5549256292705137,-0.45847780851502651,-0.68234318783309156,0.06670394506200325,-0.76254871561956117,0.34351325661284293,-0.22061488203345839,0.10444210076273495,-1.0161580875360929,-1.0572270833699444,0.48665381582839667,0.17191216043647758,0.58057871228195745,-0.75076899702493116,-0.56479400035495009,0.26263171381653516,-0.84080192751732474,0.083512978120195688,0.81334518698524749,0.074982588650715651,0.22611754735824063,-0.12632811862116511,-0.422082489510967,0.51448842934610572,-0.47840960017019107,0.084313907778930677,0.22699927555180371,-0.46281382831409279,0.52975487006145294,-0.27940598176727971,-0.85612733035991873,0.060170451238165473,-1.2662793770392988,0.73572114871343064,-0.30881233255869484,-1.053267698656341,0.59707244683583804,-1.033466091956514,-0.25064002091884674,0.97569099105749446,-0.56230460353540268,-0.67121808856160858,-0.30537410961667766,0.59485513544618984,0.43362452989535211,0.430294230802514,0.40799012913082072,0.49963263544535341
-0.72449716869036396,0.2560471800932555,-0.43573895454619826,0.36100619472524131,-0.92426125075756349,-1.0979271361061926,-0.212711603894984,1.0336093537266986,0.053869889414782615,0.53592620629736232,-0.83542733692790183,-0.61103881919045488,0.13942992510802227,-0.28330092342827362,0.49576769108643859,-0.025246384350458648,0.70343531359844591,0.92589477436968148,-0.5810225463415668,0.39019499590810292,-0.60761012397981173,1.0693076851736008,-0.21712428043462334,-0.60139798003172462,0.42983029545020873,-0.68227446239257061,0.69898292860830502,0.36100962985441459,-0.77107730056320611,-0.084869784908765539,0.31087635984519413,-0.5886147946701914,0.72702453299663783,0.35205657678231173,-0.049607267614620157,0.0074417129611375945,0.72682903745548877,0.72784397080200658,-0.010350005163170027,-0.10481758442096852,0.086195743337665984,-0.26559044352881933,0.44716716167211168,-0.55831663475178139,0.55625274646711265,-0.87286025079845053,0.3368700966527573,0.20141879119124931,-0.31361989967038439,1.1973502695534508,0.82948758029548564,0.6787724619410227,-0.33735455103016754,-1.1135495879664823,-0.96596124472807277,-0.54595210229032776,-0.32559782301383122,0.10901053813783221,0.082161520578819924,0.050737223541392998,-1.3511469364984219,-0.32110847124192593,-0.94741067732462048,0.5911558968468491,0.60663173059881148
-0.73120403982901827,0.25207533404223281,-0.98811940493888695,0.062102336904470652,0.4817357004527722,0.48817109004615339,-0.76146155255920622,0.063092600083720793,0.86337564945669965,0.53270954982397567,-0.16974990634067275,-1.0764266996137022,-0.3991756297875742,0.59083142039034053,0.051465497564769987,0.94090618429521633,-0.8833139656897443,-0.037257102729491939,-0.41245362113759731,0.10332987240847369,0.95123681614298172,0.16411933044508625,0.94910915247837946,0.28584092418002932,-0.01736956292454379,-0.44049356111619448,-0.39912205749741081,0.53178723060404742,0.20743717239641121,0.63810897244719134,-0.37021908514410778,-0.91677750369535005,0.6159899013948843,0.50831573311014566,0.95584555656161441,-0.22539324826565715,0.75030874185283614,0.76058881470772322,0.83325990155935092,0.39194449198272974,0.41059709442366488,-0.30423808783647077,-0.11739694220789844,-0.0037452463168406868,-0.28746273552991009,0.077626974953025438,0.42885110038205848,-0.41330167449787641,0.81746171283981939,-0.48409321209682427,-0.55000311692441772,-0.14341789442147543,0.062180642675246728,0.22365002190653444,-0.74332823024443739,0.07476442182044557,-0.52560380862300105,-0.40417991527704461,0.48048131881545314,0.71525504782135585,0.73437867448614191,0.4806950980719456,-1.0279885991385505,-0.79597938848611605,-1.0447410683807701
-1.0019025838391216,0.75356251241941363,-0.96259326422203051,-0.15903516937161036,0.57033007707747962,-0.40439458337226519,0.39821730366940711,-0.5219817538063426,0.16417740182488863,0.12172345046487371,0.27687311585116486,0.47651894356802044,-0.99565473241354063,-0.88309806260529189,0.010788955545486412,-0.24182730933534244,0.75754212683830324,0.84605450197575105,-0.56790898268680756,-0.79456510220984489,0.21248640433131469,0.10062141030961547,-0.047545614855773459,0.86805662651539162,-0.33850688331426915,-0.97028184614582202,0.7408262276392853,-1.0896831659773669,-1.0781813378992702,0.75177996247186574,-0.07492771552514231,-0.32044457746034244,-0.95352781062137193,-0.87599920661342623,0.95584830067055504,-0.39499726171585298,-0.88767578646391043,0.072627325906497911,0.018736488643019023,-0.61730512459370457,-0.53715327796297974,-0.0097578179569787933,0.47872866595442326,-0.7580178697564447,0.44500833245223675,0.0619110851077442,0.58492601219258122,0.40963379617563817,0.09226291688930785,0.47084186071058537,0.52718987364568248,-0.86888974844030986,-1.0421184435569029,0.039931724412658506,0.082072561955933196,-0.047896314353427963,-0.39342499150392274,0.83530056256245355,-0.6258271694790124,0.73815580499270261,0.18221305671907137,0.41953934136362847,0.55605621845976871,0.52644920266503081,-0.44659379114380104
