-0.35383983578069328,0.72303497575480746,0.76065774614665682,-0.96496384069776941,-0.47914811255629175,0.47226678879337186,0.52503546731101114,-0.51221548609894929,-0.45335918766519279,0.80373692061148017,0.7198243249741062,-0.22235800108820847,-0.65135255904492206,-0.37215030875578481,-0.92519185051404473,1.0129263060877978,1.0080288510886659,0.090824261622504954,0.56993216241582045,-0.5767855083965302,-0.22127739847833275,-0.78285563784549184,-0.75519727185618302,0.62983812212576906,-0.82727414101645314,0.96042477554525008,-0.11638431745759371,0.91155072371499757,-0.1238790769241727,0.83632206877391724,0.65965378040127742,0.82481506941452343,0.27492963369585627,0.21171132819245347,-0.74927942904595313,-0.43075598475826132,-0.3724786274402776,-0.36563267348896844,-0.17382146525478226,-0.26763417779266574,-0.50940115716980383,0.82458263123666464,-0.50450394044807656,0.1619608263067768,-0.88974237027686953,0.60087171646275372,-0.84677397143765798,-0.26352393003286317,0.61091775251920888,0.76596700459946798,0.60364557484840309,-0.24046338415596247,-0.55823121607089687,0.89303996364858307,-0.22782300594391514,0.29058675440275217,0.52126197468615187,0.27158692152279756,0.29609935041109564,0.51512669599830352,-0.43841152732733701,-0.035336969800320993,-0.11301862486840011,0.056776094810346192,0.099439829609832026,-0.25762381249944483,0.2708884470054469,-0.14339156108353884,-0.71305604376806164,0.81444944698522381,0.34664733080090721,-0.56595583670518623,-0.31985896675618536,-0.83813258473316354,-0.34134473006341687,0.44355819663695856,-1.0252594334093172,-0.18165498385495174,0.85264877179271992,0.028654672079063075,-0.45551335038438073
-0.42464421531766461,-0.30225945736314214,0.96425741025761647,-0.91212495241065661,-0.56227958207540651,-0.59129502490865049,0.30705710006919312,0.84020745203960212,0.45069724912977627,0.44166342455375818,-0.62788748150396623,0.65469782930449394,-0.35962547007319057,0.024592324222347004,-0.30480089988349474,0.012457129022467556,0.81197991540112058,0.065507067487178772,0.50333293868544071,-0.74159599138119692,0.4250488327524431,-0.44956221861893952,0.56643278842025391,-0.83698682995159346,0.1777449839316726,0.63950085364544218,0.34568379005401295,0.91696746417927277,0.56708611519329599,0.83765566888339049,0.50833643456081667,0.17407579820025448,0.60882137315686302,0.38614588938898492,0.61979423007308609,0.16318587284876951,0.22732975406007058,-0.74877797586971229,0.017051303556135114,0.70235862812646432,0.17979733526449379,0.57257198193909686,0.97633315170834389,0.86768335372753869,-0.84595533464992667,-0.76616964015952504,-0.92772262669989258,-0.71568116498810974,0.99203441720156049,0.81197187890185796,-0.68469320257664323,0.50224406375118713,0.95547796231467186,0.56107438817924082,-0.15511342117201821,-0.55833128080268757,-0.24370816580141746,0.70955951377172244,0.97464044310963349,-0.83759815141236238,-0.87616200554270207,-0.70657963385604161,-0.43070020917453822,0.40999478061899636,0.93074264786055871,-0.52549720469009231,0.23817918363482751,-0.040224273525065725,0.20124453690919034,-0.86980608867274456,0.063371507753842968,-0.44606274785980277,0.080519107650220981,0.65857358895829043,0.82979102552182038,0.78532460411465344,0.1385656750935475,0.65230958553238561,0.61347765333906734,-0.12981129976941208,0.28538992591402962
0.13637846384958804,0.51411144851259361,-0.46951654820795702,-0.19096842973635522,0.35707401553218637,0.52617739804300412,-0.16402508320326806,0.71102055431129629,-0.3730053806963104,0.49639855052991716,0.51228126463113355,-0.81309625235405714,0.55070455056805445,0.41794137015500077,0.9303050603535914,-0.92866849650555527,-0.39640488099010518,0.20689936793315541,0.81799292728312478,-0.54414513365254702,0.44160800568232639,-0.17820299334899789,-0.20059032708484462,0.28670206482752147,0.81974591502482796,0.4879055393133479,0.41915341489490221,-0.53005789288425198,0.015558160938704251,-0.16098572933670388,-0.93592823528060398,0.05125053367478944,0.31510990940641231,0.54368313188425321,0.73807597237644429,-0.60258506513418397,0.34556646483197173,-0.73614338692745773,0.78906593116198942,-0.98954900303309445,-0.50408428765379343,0.79683834304609136,0.94363667922893424,0.90686383474182264,-0.44420237717115857,-0.44410185907497685,0.26179004477362117,0.068691567678743543,0.57958007009240897,-0.27152485693293571,0.57077824889442685,-0.66627195040315845,0.47230829030676413,-0.27200470133899268,-0.037073133899007682,-0.21586576820005648,-0.20599635985670797,-0.1414471477076667,-0.81629729829690589,-0.61949234718561885,-0.1475193903856209,-0.98424339524919691,-0.066276640228976086,-0.23714649992466352,-0.60388143114334325,0.25819330741968394,-0.012370908023356558,0.70211298475904016,-0.6219154119500413,-0.52245356530709708,0.69911049730094654,0.30039930912405727,0.70241673087046974,0.28668129706792539,0.50845303258321883,0.26128927202663843,0.79427307864908792,-0.73567308707257584,-0.82320469393247564,-0.42701383679196014,0.85474888384833692
0.36390287144105526,-0.28206032078698146,0.51732584488699707,-0.015132347405506267,0.74779960588868655,0.22341373652574567,-0.71502707332901361,-0.3561663084055614,0.17979762115427902,0.56296144361506462,-0.62735552759687985,-0.28231999589258011,0.90407013562451344,0.85682764441750214,0.79932382151668735,-0.83589882389564407,-0.013272233847284461,-0.63710014174038232,-0.083103577158035999,-0.2932729262744993,0.32844496920230881,-0.26744786891129863,0.40848035058222876,0.13379202223142483,0.81903078934087181,0.37449224727233743,0.55484821179427624,-0.32685832005878618,0.051031332858991148,-0.71545394415902297,0.27067367873499754,-0.062941283869734493,0.15725934530710214,0.076521555077110809,0.50092917271296866,-0.14890233864445412,0.79999734411701928,-0.019889409269102397,0.83468398722682247,0.8702691310795766,-0.69957272149536442,-0.42170128581178867,-0.85375005632527323,0.58843418776052769,0.82128023647484905,-0.68619296735727731,0.33606613948149644,0.45155815084784995,0.86329280974594724,-0.02508100691412838,0.69582415190679892,0.49701813901503011,0.80618465165610842,-0.89775184441516631,0.46071688856467752,0.19909995838664121,0.65377363987313664,0.27001029778184249,0.65530809978550231,0.56794858158747885,-0.63269080542107703,-0.14445460767876461,0.5693775912090705,-0.8267819390381107,0.10623171782624058,0.54483477367168287,0.44120256787698209,-0.53636885990708927,0.38989896596574375,-0.88652281760741591,0.75122974538363252,-0.66800580791496422,-0.14746859770290141,0.014348732231263612,-0.18551112167943767,0.81802095962105514,-0.48751722864333202,0.81182809307617665,-0.34838233042201094,-0.42138986210878093,0.62819050214564598
-0.59744574771230419,-0.50588831008609325,0.71247855012499484,-0.54495539901334911,-0.85104371075178353,-0.36163618156403721,0.8473000051728401,-0.070052398159563281,-0.85689817532816015,-0.87033248956464271,0.4873999530634085,0.1751900184142855,0.72018860516344174,-0.053264681665692676,0.55689262760772706,-0.39217211853298484,0.75855846334283139,-0.20469230189945187,0.9990732736651905,0.35288211153843269,-0.046573074589536273,-0.16337405292657683,-0.035671436546467081,0.25183646361237388,-0.98131522601717602,0.67347516398706053,-0.943743857021899,0.4218802446070038,0.25916053423665053,-0.59037649435783224,0.88929667940362744,-0.025116860476933945,-0.17939012158628151,-0.67022748848845448,-0.98693278945411089,0.41087398675454534,-0.91706551160543848,-0.87903032650686541,-0.086355145514539947,0.084205138771192137,-0.78670576645387746,-0.63303333486395363,0.006155291986760905,-0.4725854442551029,0.54464019654736873,0.45728109483864382,-0.67799130398188812,-0.79956255958576694,0.73138347982571161,0.97862606027334764,0.82426366236755189,0.065087368410164048,-0.9028999853425036,0.76601877327627244,0.6490383986024395,-0.66217050630081875,-0.63676554846710631,0.60335035107533341,-0.42343730484058695,0.83732010533482182,-0.49392544691888129,-0.51754447470254084,-0.37807267647791315,-0.66604617734903782,-0.96884260775812236,0.94881679372029237,0.19465304155549537,0.54163699472677318,-0.92485352736319026,-0.8409281261697672,-0.010060261844353043,-0.86303227568200158,0.53935292752492248,0.57755558092334569,-0.68822998703161431,0.46203448828296989,0.50064609567907126,-0.5460906318659966,-0.43799976417646219,-0.12272832821168508,-0.95362497263994395
-0.32233003289245121,-0.35908242517460154,0.29466296869204189,-0.076925916051046039,0.23860877950403572,-0.53160584553178414,-1.0424530439768678,-0.37597202467118601,-0.89388665962996683,-0.35458226389261915,-0.31386700918839411,-0.36836069700456647,0.95099837722708969,0.050176390942853207,-0.91827825610079827,0.68701858808008431,-0.33629424993477036,0.67985872024109228,0.45863988328443916,0.72552154111096878,0.61238557750259626,0.32586379592278092,0.10206411255950004,-0.61122880782651612,0.66829496015007228,-0.87100743145223669,-0.29711108207330045,-0.73801463594863859,0.48008887599699268,0.14627961215362015,-0.37810912050241352,-0.19796650690184994,-0.77401702090168656,0.98181442862649149,0.12644870521934287,-0.7577597087778063,0.50144344521261452,0.10174249343579982,-0.67299019283867134,0.68084187229273085,0.31513617766811458,0.13584808774087098,0.091774241651080335,0.7748175584657282,0.16579759405531008,0.71499142336230292,-0.56629727281110909,-0.74833552989827934,-0.21400840895919412,0.76280765586289612,0.42370116241007105,0.93727894666783662,0.66633522282430802,0.68301525964093823,-0.43766882691112352,-0.61465474367526052,0.53707926263565142,0.033966796022287984,-0.57009322596558443,-0.4903846162778604,-0.46836899670284471,-0.047507751061392094,0.40186775285596155,0.41191596885786941,0.93261955132035146,0.75280045047736743,-0.26767221828266063,0.18494592444418939,-0.50665622895142703,0.67661241225325552,-0.62256915685671443,0.26000382793047949,0.83080040720747184,0.361442110993695,0.95607532847090859,-0.093800010321327607,0.18674017932364073,-0.84158586186588646,-0.061389282362274866,-0.40136995871325976,-0.1034822430730606
0.60107682003650476,0.8160074072089738,-0.18422661662619461,0.58095033349961667,0.82948538903339053,-0.56295746812247416,-0.25838747153761521,0.74549635025311345,0.08297932581910919,-0.61902729596686967,-0.33367560456535522,0.15595384802120146,0.11273276596066335,-0.96576509732014626,-0.78066028923058772,0.31124177792998065,0.61967562493478801,-0.71321289822524581,0.068258093838502537,-1.0253186302014021,-0.11721544015164376,-0.077580233035842439,-0.28259806785046193,-0.69191203764321085,0.39532948604918061,-0.5476714562967927,0.014377807064840084,-0.60937242552985083,-0.5894597068992421,0.2986972040398661,-0.16341828924362423,0.15543792976381551,-0.24975223076418696,0.12596713035776247,-0.25247864143696536,-0.32978220643830758,-0.49732259679347773,-0.72048069327212649,0.99056806241592688,-0.21940087417772119,0.40637952803532129,-0.53126885541552116,-0.52068715741433258,-0.28162568544549604,-0.70212849975802649,-0.57400731616935063,-0.94652630262415827,0.26246484696216954,-0.053166050426287317,0.16670213529300756,0.33469863916173703,-0.88995899816329826,0.50668749267833446,-0.07988350804753297,0.48643804240780919,-0.51864810403305928,-0.15050500957854887,-0.06592003260384055,-0.41314070515343193,1.0698230915210389,-0.15872211126638922,0.83799435143897583,0.41661838811671809,0.93934028055787477,0.62236323228265311,-0.0022565688060369009,0.7930933971059505,-0.1211451747824593,0.83210890103187696,-0.1685022607745052,-0.15627112682088465,0.33417027651124492,0.88588281605383656,1.0408856790488072,-0.54961257034411615,-0.89159434066551002,0.63810484673840062,0.85647659065364079,0.10501986138403292,-0.70716831491042198,-0.073986588103080966
0.018403063457325418,-0.34888460129170557,0.76142577387707666,0.78876052119577611,-0.57127655647589537,-0.6045535131311528,0.84219999393351774,-0.88404206601751278,-0.51269307966031519,0.18609047609080298,0.073239434511302728,-0.11600078421858041,-0.58348009123883704,0.22583126356728678,-0.6928287855988684,-0.38792543319785333,-0.19087334918146898,-0.19210293914672039,-0.09222164371029612,-0.32070526472270605,0.034104534527571555,0.89416487579565607,-0.99704603514164758,-0.22445840784251031,-0.76936081704567783,-0.30315142703641862,0.029555145863873304,0.16501437684053749,0.93457389545516567,0.69701288265196615,0.16443958394486868,0.24880770192926888,0.16447590142170596,-0.088132848251832915,0.74326311490554031,-0.55538075306057799,-0.10344047207715822,0.71134291122125726,-0.90338383601754579,-0.65021885353452902,0.69291602791251095,0.095228629882077517,-0.69175757225800905,0.51934839552933876,0.82827730878049555,-0.095691126960553374,0.49848642303412222,-0.41505713377010622,0.4915175895828367,0.97202423193490484,-0.47704929435223242,-0.22750348271825893,0.13836575394260486,0.28622880487043822,0.53593439729641856,0.79468291886311559,0.14337996833887229,0.11268685298576807,0.54738829043848669,-0.91540828119345297,0.66538544023400592,-0.8818636684151604,0.85430865508938025,0.13709649275455793,0.48619892072153986,-0.97667000814358562,-0.049089601662999201,-0.8458262533289963,0.90225564858201468,-0.052041892751910165,-0.24513115459356866,0.17103236104039873,-0.42160085384963797,-0.34474281716721816,-0.64682449208594794,0.75549665990732184,-0.23243656524916961,-0.79502961632503477,0.59744264705920702,0.39101783922713584,-0.71244344492113698
-0.84862630394123439,0.78955551330313012,-0.23656934496730306,0.1330236761793317,-0.47485744083515402,-0.20655393209993983,0.5317590839344235,0.10265788151499164,0.43716862198834672,0.12986729872604982,-0.95808068618622944,-0.71416673805953201,0.36744964793112711,-0.97992291768923467,-0.78658509412763866,0.59590672956338031,0.28492690760364586,0.32699354354108784,-0.42599803564457872,-0.055601067294115597,0.020158591386515934,0.39965445770299202,-0.92179915099338428,-0.68057772271772288,0.82175395891473013,0.23688616936287629,-0.29372059193053146,-0.54680019119292012,-0.41635321354474419,-0.98327151069622964,-0.39807812227708855,0.86286819277848348,0.90631007305895595,0.4189565263093914,-0.12377584264297425,0.83544619958340027,0.6871034499365144,0.39617841934538928,-0.073965583273946228,0.44948427588387208,0.70135609814463784,0.057813333742228336,-0.68857353148783229,-0.10244749629752847,0.28972386577200193,0.38136982511983425,0.43613374321596782,-0.62036799934726949,-0.10145185778053922,-0.1923497884352984,-0.95429632501957018,0.42352726034152277,0.25641497642231359,-0.86677160512439921,0.25308991033515027,0.57231604572547612,0.63519121282872115,-0.72041577185554251,0.52828790809825277,0.4540117329256807,0.16478109742049868,0.73146513826675297,0.88946079430054237,-0.34548459196592224,0.51723912808970107,-0.91160106967140342,-0.62274899477081747,-0.63742126031471558,0.35398402143812052,0.9777938109670854,0.10190527899988683,-0.94800776204388926,-0.79475813700199227,-0.62008170567073273,0.42361239758395147,-0.49731533943551648,0.30925125416245147,-0.59742403764938035,-0.71774901193250851,-0.26545592519645972,-0.72470726155827347
-0.56244093093607506,-0.056554101291289745,-0.27870301845892936,0.34884065510947204,-0.32406455799191425,0.54261362261949009,-0.081167413761313159,-0.83454597461141,-0.26429066940865426,-0.79023365424102254,-0.78178195358238001,0.61496671004839132,-0.59135115191614296,0.26902295979224822,-0.97722598580663322,-0.18433432456525842,-0.24951478076892611,0.9476072466596881,-0.32358657710612126,0.87841711288405122,-0.18054483037738073,-0.52801173469449059,0.27775545582686628,-0.78776816640309533,0.6502313880680004,0.73024483349301683,0.74234508123666054,0.30772197814402097,0.74190378631696985,-0.77172435365275072,0.80897484300010769,0.67362063302213759,-1.0023474703157411,0.23627891164568787,-0.98581199807065112,0.77053929064801696,-0.68177909040362783,0.45449269435234702,0.85513039182238182,-0.37925706609996357,0.43628220945626811,-0.47979261170064508,0.20295741072987988,0.73416682316242232,-0.29696793783952413,0.69750839555472721,-0.6472346413412926,0.017529686335476635,0.94449309783790958,0.86152223577971954,-0.2324240485127389,0.39972866414129005,0.75727408719383593,-0.064158709033733885,-0.71221890129543231,-0.52471256317893067,-0.045185082391250186,0.93306427695827787,-0.29636538650273397,0.16718270774568203,0.32592695451752252,-0.078625031007844043,0.8097010974236345,0.97502998406520935,0.82018203653204402,-0.84158910906391937,0.087500159485598097,0.33465171454900583,-0.54537245796998479,-0.27722608271996896,0.38933998110029761,0.81181150350966136,-0.64835276988900314,0.8687783626624126,-0.11182904711346413,-0.2680832156783613,-0.076841147241613478,-0.041242810419239405,-0.43743707754068484,0.7300798722186006,0.82745504739708475
