-0.35628477752047605,0.71949992441351995,0.75630050260735071,-0.96952736856807875,-0.48250260478137308,0.4682211213611997,0.52142680826542254,-0.51640305069483039,-0.4596332006774691,0.79684737609081946,0.71008023627795158,-0.2317824933377261,-0.66113343800992197,-0.38186205125962269,-0.93551373112731895,1.0007045363013576,0.99355967839458514,0.073110448059564556,0.55425189842564482,-0.59155068290013169,-0.22786593215448273,-0.78963510862420827,-0.76289368240866506,0.62203877769951477,-0.83545549081944204,0.95027501466868247,-0.12639694625360512,0.90210607194720638,-0.13390808752252364,0.82680739804207126,0.64603939586365255,0.81218894531029906,0.26443692956980741,0.20083685589794117,-0.76069507090366872,-0.4389575259811257,-0.38106030848744099,-0.37513892389885251,-0.18372123280573516,-0.27743179840527576,-0.51665498097267282,0.81739809355276671,-0.51258373970279314,0.15368528043872348,-0.89882214433563479,0.59695512137391848,-0.84513040118470861,-0.26148553991926815,0.61882288288958576,0.76888432018291852,0.60364557484840309,-0.24046338415596247,-0.55823121607089687,0.89303996364858307,-0.22782300594391514,0.29343596166191982,0.52239055513993904,0.27752979587604909,0.29933633972006657,0.5109018632224257,-0.44739602059129768,-0.044383550216163595,-0.12224560948484034,0.047421332156970447,0.090090268909291366,-0.28599920106816273,0.24225727627033086,-0.16923940009012561,-0.73638892567136527,0.79543350912585065,0.30561628865805179,-0.60256190382384089,-0.35338109940748136,-0.86992852199085557,-0.36175377300544126,0.43608121392389987,-1.0333030971578343,-0.19021211367726562,0.84387909868399025,0.019036480611545663,-0.46501929577646528
-0.4246237656227575,-0.30224263590163425,0.9642696566036133,-0.91211303363313667,-0.56225934475917538,-0.59126288919533387,0.30708826871771455,0.84024067207779474,0.45073488051537941,0.44169825429588921,-0.62786070551655138,0.65472525148891858,-0.3595964598150227,0.024621299443965822,-0.30477140774949435,0.012465482111729596,0.81198853093278422,0.065529173152735057,0.50337002734517744,-0.74155025901457239,0.42507116813800411,-0.44953911527656437,0.56645958198351321,-0.83695915564688039,0.1777746522290379,0.63953296480472244,0.34571602427626613,0.91699882664028354,0.56711933717462748,0.83768772330456631,0.50837134189996069,0.17411187817233026,0.60885916085501557,0.3861862371626113,0.61983163546738684,0.16321807498590879,0.22736207937369166,-0.74874576435249984,0.017083915172807336,0.70238907897815206,0.17982828534241027,0.57260239992294526,0.97636336849143279,0.86771381653437318,-0.84592264339424239,-0.76616381978137837,-0.92772620271939155,-0.71568934972754572,0.9920228976087383,0.81196581864612838,-0.68469320257664323,0.50224406375118713,0.95547796231467186,0.56107438817924082,-0.15511342117201821,-0.55832923792295697,-0.24369679917289444,0.70957446848752848,0.97466704726207443,-0.83757683545399342,-0.87613148505448535,-0.70654846693633311,-0.43066832338017791,0.41002752046637653,0.93077481116370697,-0.52545927273125992,0.23822007061559386,-0.040179090974414446,0.20129566864395421,-0.86975332331723909,0.063438461945287086,-0.44599872707726052,0.080581134566353144,0.65862904284750068,0.82984643184941109,0.78535695038289699,0.13859744510620495,0.65234108229860199,0.61350994784782209,-0.12977880207465217,0.28542160679469364
0.14622180739423726,0.52349419461059199,-0.45925635248083652,-0.17931395714855369,0.36854089599612622,0.54311957251673548,-0.14760150995206917,0.72593767149427879,-0.36006939240790425,0.50722158297838293,0.51899294904460791,-0.80589760941922317,0.55865309195418433,0.42624726637200738,0.93923608033278183,-0.93123105215896995,-0.40017591128731511,0.20139048745988836,0.81272509282569216,-0.54411771022080346,0.45060306021645669,-0.16900678730115112,-0.19145758861453871,0.29596141580123003,0.82924073614321092,0.49573620472123447,0.42725253088648885,-0.52153846778848878,0.02436799976436568,-0.15159181228886384,-0.92773261719227451,0.060330565068054079,0.3250685194319925,0.55476743676567752,0.74851648092887157,-0.59194583299318349,0.35610240586771369,-0.7256097794382802,0.7991889744161792,-0.97990626556596883,-0.4958170344884788,0.80539272698166176,0.95259863986382776,0.91585759850804083,-0.43498438900695302,-0.43830936419594801,0.26835894017862649,0.076020631713847486,0.59192563524846054,-0.26142679681710734,0.57077824889442685,-0.66627195040315845,0.47230829030676413,-0.27200470133899268,-0.037073133899007682,-0.21625144254807793,-0.20489849549165703,-0.13807084536954708,-0.81219793315377276,-0.61394159301387563,-0.13777475959646956,-0.97451500652404965,-0.056620172643179624,-0.22725858945143856,-0.59400340001776242,0.25334275992792449,-0.017920795832688609,0.696926001298391,-0.62619256773412502,-0.52421936362531074,0.68827583883593557,0.29111264957426475,0.6949322916453784,0.2811470023144132,0.50945272583832268,0.27301627054808197,0.80554538663205921,-0.72492679991514353,-0.81286273253322028,-0.41712946081620611,0.86438697178065071
0.36389705223119617,-0.28207082906210434,0.51730389660235609,-0.015158214748586618,0.74774243187154799,0.22357225706510761,-0.71490084307245672,-0.35608265594376631,0.17984236403319165,0.56296754685593209,-0.6274195767597287,-0.28238390964881405,0.90400818882459288,0.85676674152762067,0.79927134099407948,-0.83596028062855843,-0.013338496034178304,-0.63721841756402864,-0.083215095422057697,-0.29342531781565956,0.32839019669976222,-0.26749820760726067,0.40842612382876459,0.13373641526066046,0.81897790473217769,0.37443129868664093,0.55478363546035947,-0.32692244739916948,0.050971654076942575,-0.71551179502709206,0.27066766936610254,-0.062945983673879546,0.15724174102370947,0.076485663612616453,0.50088694273676315,-0.14890252101771062,0.79998645331263474,-0.019911021912340836,0.83465154193042734,0.87022324759350256,-0.69961685843106469,-0.42174442040796678,-0.85379766573901261,0.58838112880345173,0.8212258428557736,-0.68610487838165657,0.33616756302328171,0.45169143715276522,0.86346455601151906,-0.024942372130836631,0.69582415190679892,0.49701813901503011,0.80618465165610842,-0.89775184441516631,0.46071688856467752,0.19902817343051538,0.65369889096969891,0.26994442193691764,0.65523388814604844,0.56786747003814353,-0.63272044530946003,-0.14448651165710774,0.56933993276841288,-0.82682715032433762,0.10618020486606838,0.54466548460487652,0.44103990383915442,-0.53652995852159235,0.38974723038120751,-0.88664236415953268,0.75102671381777963,-0.66819442586032429,-0.14764582654889868,0.014194372017848483,-0.18562808340211051,0.81799799818529384,-0.48754773128153611,0.81179286386167537,-0.34842532766614198,-0.42143734264717597,0.62813492675819893
-0.59741001859489951,-0.5058539579239727,0.71251185414087126,-0.54492362499846858,-0.85102188513821253,-0.36157249717541701,0.84735986807890251,-0.070000802586334065,-0.85685042827423996,-0.87030308929323674,0.48740532372179096,0.17519637816800013,0.72019600981155762,-0.053255388543289858,0.55690247656384495,-0.39220700548195225,0.75852103589659814,-0.20475640481488167,0.99903309898975279,0.35288706842389023,-0.046556368400126509,-0.16335812664344401,-0.035656417315225369,0.25185080670136162,-0.98130221826679953,0.67348081136642068,-0.94373693324415564,0.42188819681952111,0.25916843732748762,-0.59036802539012834,0.88929109402955908,-0.025117118451127993,-0.17939245154892236,-0.67022566458330446,-0.98692378453843632,0.41089674089860295,-0.91704498880926733,-0.87901376904069672,-0.086340657732196791,0.084216836763694583,-0.78669567343622537,-0.6330227661034129,0.0061653664370616224,-0.47257549719028458,0.54464945930959985,0.45728562102512937,-0.67796527958226693,-0.79950330585291485,0.73145912091849419,0.97867600618075656,0.82426366236755189,0.065087368410164048,-0.9028999853425036,0.76601877327627244,0.6490383986024395,-0.66216910467056944,-0.6367744053285963,0.60334609523495353,-0.42343662452777925,0.83731821603335088,-0.49391476071771956,-0.51753343628907067,-0.37806173461196591,-0.66603547792245377,-0.96883173290117197,0.94876699165683642,0.19460484918053716,0.54158129246226427,-0.92491122407074544,-0.84097311679104092,-0.010167453703641985,-0.86312160337327559,0.53927816514261007,0.57750552647568809,-0.68825871901841573,0.46204853689297237,0.50065966978994292,-0.54607736277096719,-0.43798821805840732,-0.12271729986497744,-0.95361484911840855
-0.32366387999155988,-0.36537562523129113,0.2861527505434997,-0.088712687332863541,0.2271284637631808,-0.50366721712548601,-1.0205784843074359,-0.36020036203279948,-0.89124084877814114,-0.3702103173517462,-0.35633203796733753,-0.40984237777300669,0.91168233549048538,0.012170771440954692,-0.95411487370410464,0.64851568998334275,-0.38102125903840905,0.61735346763008414,0.39650734979743008,0.713414846836671,0.59026648903284695,0.30160245694032678,0.075571680592557686,-0.63926671306580718,0.63784002557500352,-0.9094931393833865,-0.33439590395610269,-0.77407200919782659,0.44391240141436461,0.11235534811476937,-0.4212823413448224,-0.23784782825619705,-0.81244621123434535,0.95077106988729643,0.09431613231179696,-0.77040242882347054,0.48490250362296045,0.07992501269791305,-0.69912634409544827,0.65036586533773988,0.29389495162284512,0.11410953135502698,0.06780320205536304,0.74895996398283959,0.13675162948622871,0.70795547014654125,-0.56945953351496581,-0.74299924413764695,-0.1907946224651873,0.77001771710866462,0.42370116241007105,0.93727894666783662,0.66633522282430802,0.68301525964093823,-0.43766882691112352,-0.63274457362921654,0.52083347881585784,0.027181902415023638,-0.58311666566148312,-0.51572462965457122,-0.498318860232632,-0.078187100205178786,0.37023705207071012,0.38080188253240871,0.90122115535979375,0.67475504610164361,-0.35164644137473489,0.089171093501861143,-0.60117850953404361,0.60212893111571564,-0.78222085613655601,0.11466275852847994,0.7001770413721613,0.24720376391451065,0.87727862175248372,-0.11365869840805853,0.16351831020496607,-0.86757382609114142,-0.090093268994330081,-0.43225539172133304,-0.13609091865518991
0.59638599201294684,0.81069317048060319,-0.19519579577082391,0.57592706730058552,0.8298776561231731,-0.64561975485532175,-0.32298594598204072,0.6961278877833269,0.049728825636810164,-0.63721250464027579,-0.31640733510910274,0.17027655649796164,0.12528811789796279,-0.9546126077524123,-0.77261400355483856,0.334879902463948,0.65249852999454605,-0.6409119447620053,0.15032542439156946,-0.97251570805289977,-0.11779211290098453,-0.077076189777279466,-0.28126963839861252,-0.68826559866653336,0.40013835111526458,-0.53410844596406315,0.02660348105142395,-0.59772734399862604,-0.57846700747041668,0.30720921521248784,-0.14906775788766033,0.16691117943695899,-0.2365765757654712,0.13505916068900622,-0.24720432188299662,-0.34847785089493488,-0.51060829386987361,-0.72886761097584829,0.98735512239817824,-0.21760313255296909,0.42011902099832327,-0.51826117228766266,-0.5111785455179686,-0.27313641323933868,-0.69493377183948368,-0.58724060396736533,-0.96199409747759712,0.22198157801457954,-0.092436319482417206,0.16930775720189251,0.33469863916173703,-0.88995899816329826,0.50668749267833446,-0.07988350804753297,0.48643804240780919,-0.48953651965052375,-0.11263679581709544,-0.029361641117538414,-0.37870617388338684,1.0992027832177651,-0.15603525155362227,0.84164424116760106,0.42170359352067488,0.94607159302668131,0.62879363372826802,0.066928937530543464,0.87253832420203259,-0.032192073133323437,0.93393372938933528,-0.081391639744425107,-0.033549444238490517,0.44663195980222714,0.98368121388281582,1.1156635980391103,-0.49732579206843924,-0.89169601442385349,0.63932389153350855,0.85798706200374864,0.10854754741298234,-0.70218610850537333,-0.067138737276951854
-0.010908698846794466,-0.37277120227560895,0.73546580396805716,0.76406852751098331,-0.58996628269434792,-0.64704626104540852,0.80774428217128202,-0.9114257860920677,-0.53028645633345217,0.17526676820529397,0.07977198189432036,-0.1121515441934246,-0.58131492159847442,0.22655650135275682,-0.69283128952263251,-0.36954493140825573,-0.17211659022683848,-0.157133457242007,-0.051627445472498673,-0.32564413104925477,0.026500645429787823,0.88827283625768239,-1.0021236994923348,-0.2280723393566283,-0.7724667045830258,-0.30206301434921229,0.02877584021523549,0.16383156104646168,0.93363108894722957,0.69492033844111012,0.18185778400344907,0.260157608794166,0.17939222084015066,-0.080303977267787319,0.74726736883086153,-0.57073653857706641,-0.11663392427192394,0.70147028070200868,-0.91075139320263532,-0.65394530902452408,0.68605771337547916,0.088262425567992103,-0.69794971140425621,0.51484873149263466,0.82533911321031306,-0.079171770708133166,0.50980883897502338,-0.41564093790335704,0.46948875940542883,0.96147169493799234,-0.47704929435223242,-0.22750348271825893,0.13836575394260486,0.28622880487043822,0.53593439729641856,0.7959107539421999,0.1377179340838833,0.095186758125498316,0.53479619130261946,-0.93023178900453474,0.66229729902084322,-0.88404855628398737,0.85227527666607195,0.13532491289439996,0.48459365090954887,-0.96863896969699248,-0.03946377824934133,-0.82887828407666797,0.91905271155834534,-0.041079830224567279,-0.18936210479727944,0.21814647224078143,-0.38262583652880439,-0.31457739179106986,-0.6258339136227099,0.74571743691980164,-0.24057325409245717,-0.80159296005778935,0.593284824296194,0.38883678300565333,-0.71371563651260239
-0.75810047271475489,0.87141841558821942,-0.15524565947899577,0.20592730270544685,-0.41302328937556432,0.051651556772654934,0.75910893792570233,0.29211050292547197,0.58846828190624878,0.24137636688180866,-0.92487043630323174,-0.67619765791461262,0.40937999587997753,-0.9351950787549792,-0.73458519046337822,0.5753041421215398,0.25233719055482445,0.26435087574686061,-0.47677112942817884,-0.042774530422837201,0.075079319592373406,0.45525620723167798,-0.86589580154136214,-0.62481603344532732,0.87895265187365479,0.28265169745127083,-0.24609609471981056,-0.49733601093174096,-0.36514364485109441,-0.92889726894809854,-0.35695115768415203,0.90943872320800778,0.95120824335984688,0.47035430198625572,-0.065615475948414659,0.94872246299046392,0.78982039856126696,0.48777084365828771,0.005616567348066071,0.51521895700702458,0.75037903040399401,0.10906634385554762,-0.63449852579342303,-0.048875808077114988,0.34534951939601866,0.4177553608370741,0.48557646194062248,-0.53305552968129588,0.027959813882748957,-0.10721032823809258,-0.95429632501957018,0.42352726034152277,0.25641497642231359,-0.86677160512439921,0.25308991033515027,0.49274141248189363,0.56497437789523963,-0.76373073357223886,0.49685050975067191,0.45590429972996321,0.23724268310470462,0.80194642348645662,0.95742843505116915,-0.28046395623695358,0.5782195636172871,-0.98335439975655836,-0.69630627820893676,-0.71585416786975653,0.28083905449328828,0.92351478369656204,-0.023887529964952501,-1.0582365148652557,-0.88419825618698211,-0.67484271676854524,0.41345922364776194,-0.40677893827247852,0.39260622049380806,-0.5200489704576392,-0.64784639930908705,-0.20203117572741891,-0.66838016805223732
-0.56334410787374256,-0.057186800253908522,-0.2794063990834752,0.3487745052411409,-0.32381167503884412,0.53268838896385351,-0.089229000575897943,-0.84076323914098372,-0.26824001311357687,-0.79242398056134489,-0.78004809402430619,0.61638779928165544,-0.59018329975518902,0.26991762313796425,-0.97664642938952873,-0.18318030413487957,-0.24826420540664801,0.95067386768457518,-0.31959493876353995,0.87806519931277971,-0.18101954759384231,-0.52827784418721269,0.27763357223989438,-0.78765979361238303,0.65036328867583693,0.73084705356369351,0.74272381298279755,0.30814982990757395,0.74242060541389998,-0.77137264717123322,0.81145729683859547,0.67592435232881853,-1.0004626054536698,0.23734449404548752,-0.98507921883561722,0.76676673131852746,-0.68498043670156183,0.45202927751802013,0.85349897818084519,-0.37976425561497035,0.43608060298377066,-0.4800874765646565,0.20243380015061924,0.73387223289392101,-0.29713294548813318,0.69695106120065398,-0.64778630244755564,0.013915544466490366,0.93860820010294665,0.85797526215085018,-0.2324240485127389,0.39972866414129005,0.75727408719383593,-0.064158709033733885,-0.71221890129543231,-0.52251523067060535,-0.042838480748710592,0.93436857218627489,-0.29441890121436209,0.16804084989212997,0.32503109466266655,-0.079307877139468894,0.80931196630143543,0.9747926771104386,0.8201441870545132,-0.83455927017533238,0.09514926850210334,0.34340324708510633,-0.53656463275467225,-0.27096527119242242,0.40110110461614312,0.82268552916211402,-0.63883103395162466,0.87634749689794345,-0.10733450469616992,-0.26942350797487524,-0.07779109579144923,-0.041844009995276231,-0.43762965772700518,0.73018247607873266,0.82776416005035713
