0.12977541983127594,0.44501495361328125,0.32909047603607178,0.24423222243785858,-0.81765896081924438,0.36579585075378418,0.44617590308189392,0.45996606349945068,-0.40343424677848816,-0.28204074501991272,-0.72415763139724731,0.36685428023338318,-0.68676614761352539,-0.42493230104446411,-0.35219085216522217,0.55585229396820068,-0.15065817534923553,0.62304103374481201,-0.47386670112609863,0.074394606053829193,0.51136893033981323,0.51789963245391846,-0.32706156373023987,-0.54479771852493286,-0.43279731273651123,0.68989938497543335,0.24385204911231995,-0.62536007165908813,0.93037194013595581,-0.53945094347000122,0.3309900164604187,0.649494469165802
0.86527329683303833,-0.47522485256195068,0.5181272029876709,0.45744699239730835,0.33262678980827332,-0.45486432313919067,-0.56934660673141479,-0.35100975632667542,0.55665087699890137,0.86772686243057251,0.75086128711700439,0.15519936382770538,-0.40762078762054443,0.32293409109115601,0.40622663497924805,-0.038459531962871552,0.53010231256484985,-0.40555813908576965,0.48976477980613708,0.50112330913543701,-0.45239916443824768,-0.69756823778152466,0.3870311975479126,0.55088061094284058,-0.25155958533287048,0.080627180635929108,-0.65617775917053223,0.35961145162582397,-0.32613107562065125,0.42508393526077271,-0.39196756482124329,-0.50795638561248779
-0.47269091010093689,0.32433712482452393,-0.52482402324676514,-0.36417537927627563,0.054891709238290787,-0.0034793464001268148,0.018426595255732536,-0.22574725747108459,-0.15406571328639984,-0.45221620798110962,-0.34051996469497681,-0.56564772129058838,0.13980907201766968,0.68053263425827026,0.43152430653572083,-0.54911470413208008,-0.51465737819671631,-0.12301430851221085,-0.107807956635952,-0.69306153059005737,-0.26961377263069153,0.026221366599202156,-0.24955157935619354,0.37299284338951111,0.28329849243164062,-0.48035052418708801,-0.028439959511160851,-0.55869114398956299,0.11561740189790726,0.41782113909721375,0.47267553210258484,0.23538163304328918
