0.048207767307758331
0.21551509201526642
0.07481018453836441
0.039417002350091934
-0.012450510635972023
0.39398095011711121
0.20402224361896515
0.48622909188270569
-0.46234703063964844
-0.082953587174415588
-0.14701852202415466
0.12978282570838928
-0.39873901009559631
-0.14708510041236877
-0.33064368367195129
0.26332253217697144
-0.014499830082058907
0.46464264392852783
-0.33966925740242004
0.042424943298101425
0.46724030375480652
0.36579084396362305
-0.24607044458389282
-0.33783790469169617
-0.02926475927233696
0.035652086138725281
0.40118226408958435
-0.26546761393547058
0.32982906699180603
-0.54763484001159668
0.0291151013225317
0.011434834450483322
